2026-09-17 21:17:32.165 | ========================================================================
2026-09-17 22:56:42.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:42.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:45.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:47.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:48.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:51.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:52.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:54.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:57.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:56:57.508 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:00.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:02.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:03.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:06.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:07.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:09.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:12.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:12.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:15.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:17.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:18.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:21.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:22.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:24.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:27.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:27.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:30.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:32.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:33.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:36.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:37.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:39.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:42.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:42.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:45.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:47.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:48.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:51.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:52.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:54.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:57.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:57:57.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:00.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:02.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:03.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:06.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:07.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:09.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:12.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:12.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:15.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:17.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:18.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:21.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:22.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:24.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:27.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:27.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:30.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:32.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:33.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:36.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:37.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:39.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:42.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:42.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:45.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:47.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:48.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:51.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:52.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:54.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:57.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:58:57.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:00.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:02.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:03.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:06.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:07.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:09.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:12.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:12.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:15.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:17.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:18.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:21.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:22.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:24.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:27.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:27.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:30.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:32.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:33.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:36.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:37.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:39.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:42.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:42.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:45.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:47.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:48.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:51.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:52.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:54.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:57.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:59:57.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:00.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:02.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:03.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:06.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:07.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:09.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:12.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:12.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:15.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:17.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:18.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:21.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:22.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:24.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:27.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:27.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:30.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:32.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:33.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:36.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:37.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:39.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:42.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:42.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:45.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:47.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:48.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:51.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:52.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:54.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:57.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:00:57.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:00.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:02.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:03.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:06.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:07.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:09.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:12.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:12.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:15.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:17.508 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:18.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:21.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:22.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:24.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:27.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:27.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:30.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:32.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:33.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:36.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:37.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:39.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:42.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:42.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:45.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:47.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:48.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:51.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:52.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:54.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:57.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:01:57.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:00.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:02.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:03.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:06.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:07.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:09.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:12.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:12.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:15.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:17.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:18.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:21.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:22.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:24.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:27.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:27.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:30.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:32.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:33.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:36.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:37.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:39.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:42.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:42.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:45.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:47.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:48.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:51.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:52.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:54.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:57.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:02:57.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:00.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:02.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:03.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:06.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:07.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:09.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:12.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:12.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:15.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:17.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:18.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:21.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:22.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:24.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:27.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:27.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:30.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:32.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:33.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:36.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:37.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:39.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:42.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:42.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:45.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:47.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:48.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:51.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:52.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:54.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:57.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:03:57.508 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:00.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:02.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:03.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:06.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:07.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:09.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:12.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:12.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:15.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:17.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:18.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:21.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:22.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:24.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:27.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:27.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:30.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:32.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:33.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:36.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:37.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:39.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:42.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:42.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:45.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:47.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:48.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:51.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:52.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:54.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:57.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:04:57.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:00.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:02.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:03.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:06.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:07.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:09.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:12.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:12.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:15.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:17.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:18.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:21.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:22.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:24.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:27.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:27.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:30.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:32.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:33.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:36.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:37.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:39.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:42.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:42.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:45.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:47.508 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:48.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:51.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:52.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:54.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:57.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:05:57.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:00.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:02.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:03.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:06.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:07.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:09.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:12.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:12.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:15.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:17.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:18.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:21.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:22.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:24.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:27.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:27.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:30.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:32.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:33.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:36.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:37.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:39.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:42.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:42.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:45.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:47.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 23:06:48.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
