2026-08-16 21:37:27.421 | ========================================================================
2026-08-16 21:52:32.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:32.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:33.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:35.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:36.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:37.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:38.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:39.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:40.911 | ato_departure            | resolved=2/2
2026-08-16 21:52:41.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:42.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:42.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:44.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:45.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:47.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:47.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:48.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:50.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:51.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:52.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:53.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:54.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:56.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:57.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:57.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:52:59.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:00.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:02.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:02.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:03.143 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:05.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:06.142 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:07.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:08.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:09.141 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:11.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:12.140 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:12.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:13.153 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:14.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 21:53:15.141 | online                   | flight_occupancy flights=2 connected=3
