2026-08-23 16:19:53.444 | ========================================================================
2026-08-23 16:50:43.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:50:48.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:50:53.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:50:58.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:03.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:08.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:13.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:18.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:23.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:28.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:33.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:38.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:43.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:48.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:53.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:51:58.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:03.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:08.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:13.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:18.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:23.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:28.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:33.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:38.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:43.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:48.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:53.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:52:58.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:03.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:08.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:13.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:18.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:23.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:28.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:33.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:38.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:43.774 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:48.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:53.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:53:58.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:03.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:08.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:13.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:18.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:23.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:28.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:33.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:38.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:43.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:48.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:53.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:54:58.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:03.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:08.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:13.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:18.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:23.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:28.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:33.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:38.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:43.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:48.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:53.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:55:58.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:03.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:08.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:13.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:18.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:23.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:28.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:33.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:38.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:43.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:48.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:53.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:56:58.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:03.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:08.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:13.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:18.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:23.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:28.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:33.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:38.775 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:43.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:48.773 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:53.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:57:58.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:03.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:08.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:13.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:18.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:23.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:28.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:33.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:38.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:43.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:48.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:53.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:58:58.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:03.774 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:08.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:13.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:18.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:23.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:28.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:33.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:38.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:43.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:48.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:53.773 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 16:59:58.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:03.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:08.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:13.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:18.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:23.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:28.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:33.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:38.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:43.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:48.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:53.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:00:58.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:03.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:08.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:13.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:18.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:23.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:28.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:33.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:38.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:43.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:48.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:53.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:01:58.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:03.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:08.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:13.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:18.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:23.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:28.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:33.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:38.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:43.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:48.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:53.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:02:58.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:03.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:08.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:13.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:18.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:23.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:28.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:33.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:38.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:43.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:48.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:53.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:03:58.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:03.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:08.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:13.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:18.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:23.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:28.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:33.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:38.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:43.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:48.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:53.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:04:58.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:03.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:08.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:13.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:18.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:23.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:28.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:33.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:38.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:43.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:48.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:53.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:05:58.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:03.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:08.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:13.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:18.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:23.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:28.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:33.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:38.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:43.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:48.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:53.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:06:58.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:03.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:08.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:13.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:18.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:23.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:28.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:33.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:38.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:43.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:48.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:53.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:07:58.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:03.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:08.765 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:13.767 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:18.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:23.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:28.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:33.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:38.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:43.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:48.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:53.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:08:58.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:03.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:08.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:13.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:18.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:23.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:28.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:33.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:38.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:43.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:48.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:53.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:09:58.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:03.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:08.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:13.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:18.763 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:23.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:28.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:33.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:38.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:43.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:48.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:53.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:10:58.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:03.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:08.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:13.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:18.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:23.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:28.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:33.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:38.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:43.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:48.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:53.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:11:58.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:03.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:08.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:13.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:18.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:23.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:28.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:33.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:38.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:43.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:48.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:53.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:12:58.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:03.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:08.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:13.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:18.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:23.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:28.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:33.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:38.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:43.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:48.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:53.762 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:13:58.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:03.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:08.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:13.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:18.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:23.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:28.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:33.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:38.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:43.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:48.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:53.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:14:58.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:03.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:08.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:13.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:18.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:23.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:28.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:33.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:38.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:43.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:48.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:53.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:15:58.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:03.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:08.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:13.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:18.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:23.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:28.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:33.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:38.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:43.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:48.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:53.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:16:58.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:03.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:08.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:13.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:18.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:23.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:28.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:33.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:38.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:43.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:48.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:53.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:17:58.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:03.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:08.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:13.754 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:18.778 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:23.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:28.774 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:33.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:38.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:43.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:48.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:53.759 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:18:58.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:03.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:08.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:13.758 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:18.760 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:23.775 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:28.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:33.757 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:38.756 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:43.773 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:48.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:53.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:19:58.773 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:03.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:08.755 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:13.774 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:18.773 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:23.766 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:28.776 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:33.764 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:38.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:43.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:48.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:53.761 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:20:58.774 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:03.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:08.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:13.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:18.772 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:23.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:28.771 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:33.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:38.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:43.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:48.768 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:53.770 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:21:58.769 | online                   | flight_occupancy flights=0 connected=1
2026-08-23 17:22:03.770 | online                   | flight_occupancy flights=0 connected=1
