2026-08-16 21:37:27.421 | ========================================================================
2026-08-16 22:31:53.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:31:56.213 | loadout3d                | validate wpn_f: vu=None seats=None → 3 avion(s)
2026-08-16 22:31:56.213 | online                   | broadcast_loadout 2
2026-08-16 22:31:56.217 | loadout_laser            | package=1273 laser_flights=1 my_code=1511
2026-08-16 22:31:56.217 | loadout_laser_dtc        | LaserTGP=1511 staged=1
2026-08-16 22:31:56.217 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:31:56.219 | loadout_laser            | package=1273 laser_flights=1 my_code=1511
2026-08-16 22:31:56.227 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-08-16 22:31:56.227 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-16 22:31:56.227 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-16 22:31:56.227 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-16 22:31:56.227 | loadout3d                |   HP 3 wid=718 model=692 slot=[-10.0, -1.72720599, 0.127838001] : AGM-65L Maverick
2026-08-16 22:31:56.227 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-16 22:31:56.227 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-16 22:31:56.227 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-16 22:31:56.227 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-16 22:31:56.227 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-16 22:31:56.227 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-16 22:31:56.227 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-08-16 22:31:56.229 | loadout3d                | crew_art vu=20052 seat=0 pilot=60055 patch=70001
2026-08-16 22:31:56.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:31:56.377 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=31 rack_wids=271 seats=[0] hp=11 weapons=42 (31 dispo)
2026-08-16 22:31:56.482 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=11 seat=0
2026-08-16 22:31:56.483 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-16 22:31:56.483 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-16 22:31:56.483 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-16 22:31:56.483 | loadout3d                |   HP 3 wid=718 model=692 slot=[-10.0, -1.72720599, 0.127838001] : AGM-65L Maverick
2026-08-16 22:31:56.483 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-16 22:31:56.483 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-16 22:31:56.483 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-16 22:31:56.483 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-16 22:31:56.483 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-16 22:31:56.483 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-16 22:31:56.483 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-08-16 22:31:56.484 | loadout3d                | crew_art vu=20052 seat=0 pilot=60055 patch=70001
2026-08-16 22:31:56.635 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=31 rack_wids=271 seats=[0] hp=11 weapons=42 (31 dispo)
2026-08-16 22:31:56.641 | campaign_mods            | {'fpln': 0, 'loadout': 16, 'laser': 2, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 22:31:56.874 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=5 n_ppt=10 n_dpi=0 n_divert=0 n_sections=1 hash=92ec86d4
2026-08-16 22:31:57.119 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=5 n_ppt=10 n_dpi=0 n_divert=0 n_sections=1 hash=92ec86d4
2026-08-16 22:31:57.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:31:59.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:02.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:02.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:05.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:07.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:08.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:11.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:12.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:14.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:17.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:17.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:20.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:22.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:23.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:26.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:27.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:29.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:32.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:32.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:35.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:37.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:38.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:41.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:42.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:44.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:47.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:47.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:50.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:52.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:53.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:56.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:57.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:32:59.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:01.258 | ato_departure            | resolved=2/2
2026-08-16 22:33:02.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:02.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:05.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:07.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:08.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:11.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:12.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:14.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:17.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:17.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:20.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:22.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:23.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:26.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:27.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:29.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:32.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:32.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:35.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:37.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:38.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:41.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:42.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:44.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:47.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:47.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:50.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:52.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:53.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:56.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:57.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:33:59.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:02.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:02.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:05.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:07.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:08.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:11.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:12.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:14.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:17.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:17.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:20.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:22.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:23.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:26.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:27.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:28.476 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=5 n_ppt=10 n_dpi=0 n_divert=0 n_sections=1 hash=92ec86d4
2026-08-16 22:34:29.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:32.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:32.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:35.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:37.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:38.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:41.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:42.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:44.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:47.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:47.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:50.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:52.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:53.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:56.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:57.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:34:59.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:01.261 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-16 22:35:01.271 | timeline_edits           | vus=1 wps=1 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Add-On LKTO-\\Campaign\\TC09.cam'
2026-08-16 22:35:02.299 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:02.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:05.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:07.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:08.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:09.715 | online                   | broadcast_fpln_tle 0 vol(s)
2026-08-16 22:35:09.724 | online                   | broadcast_fpln_final
2026-08-16 22:35:09.726 | timeline_edits           | vus=0 wps=0 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Add-On LKTO-\\Campaign\\TC09.cam'
2026-08-16 22:35:09.932 | online                   | broadcast_fpln_final
2026-08-16 22:35:09.934 | online                   | broadcast_fpln_final
2026-08-16 22:35:10.227 | online                   | broadcast_fpln_final
2026-08-16 22:35:10.644 | online                   | broadcast_fpln_final
2026-08-16 22:35:10.695 | campaign_mods            | {'fpln': 1, 'loadout': 16, 'laser': 2, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 22:35:11.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:12.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:14.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:17.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:17.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:20.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:22.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:23.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:26.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:27.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:29.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:32.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:32.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:35.280 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:37.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:38.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:38.303 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-16 22:35:38.313 | online                   | broadcast_fpln_final
2026-08-16 22:35:38.314 | timeline_edits           | vus=1 wps=1 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Add-On LKTO-\\Campaign\\TC09.cam'
2026-08-16 22:35:38.314 | online                   | broadcast_fpln_final
2026-08-16 22:35:38.504 | online                   | broadcast_fpln_final
2026-08-16 22:35:38.595 | online                   | broadcast_fpln_final
2026-08-16 22:35:38.922 | online                   | broadcast_fpln_final
2026-08-16 22:35:39.087 | campaign_mods            | {'fpln': 1, 'loadout': 16, 'laser': 2, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 22:35:41.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:42.633 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:44.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:47.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:47.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:50.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:52.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:53.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:56.299 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:57.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:35:59.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:02.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:02.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:05.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:07.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:08.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:11.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:12.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:14.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:17.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:17.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:20.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:22.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:23.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:26.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:27.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:29.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:32.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:32.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:35.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:37.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:38.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:41.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:42.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:44.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:47.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:47.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:50.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:52.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:53.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:56.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:57.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:36:59.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:02.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:02.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:05.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:07.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:08.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:11.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:12.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:14.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:17.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:17.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:20.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:22.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:23.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:26.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:27.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:29.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:32.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:32.632 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:35.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:37.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:38.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:41.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:42.629 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:44.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:47.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:47.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:50.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:52.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:53.300 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:56.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:57.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:37:59.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:02.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:02.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:05.085 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-16 22:38:05.087 | online                   | broadcast_fpln_final
2026-08-16 22:38:05.088 | online                   | broadcast_fpln_final
2026-08-16 22:38:05.105 | timeline_edits           | vus=1 wps=5 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Add-On LKTO-\\Campaign\\TC09.cam'
2026-08-16 22:38:05.151 | online                   | broadcast_fpln_final
2026-08-16 22:38:05.262 | online                   | broadcast_fpln_final
2026-08-16 22:38:05.366 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:05.669 | online                   | broadcast_fpln_final
2026-08-16 22:38:05.970 | campaign_mods            | {'fpln': 1, 'loadout': 16, 'laser': 2, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 22:38:07.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:08.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:11.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:12.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:14.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:17.298 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:17.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:20.297 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:22.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:23.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:26.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:26.696 | online                   | broadcast_fpln_tle 2 vol(s)
2026-08-16 22:38:26.705 | online                   | broadcast_fpln_final
2026-08-16 22:38:26.706 | online                   | broadcast_fpln_final
2026-08-16 22:38:26.722 | timeline_edits           | vus=2 wps=11 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Add-On LKTO-\\Campaign\\TC09.cam'
2026-08-16 22:38:26.847 | online                   | broadcast_fpln_final
2026-08-16 22:38:26.917 | online                   | broadcast_fpln_final
2026-08-16 22:38:26.926 | online                   | broadcast_fpln_final
2026-08-16 22:38:27.355 | campaign_mods            | {'fpln': 1, 'loadout': 16, 'laser': 2, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 22:38:27.630 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:29.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:32.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:32.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:35.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:37.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:38.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:41.281 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:42.241 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=5 n_ppt=10 n_dpi=0 n_divert=0 n_sections=1 hash=92ec86d4
2026-08-16 22:38:42.401 | timeline_data            | pkgs=228 flights=236 my_pkg=1273 my_vu=20052 buddies=1
2026-08-16 22:38:42.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:44.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:47.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:47.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:50.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:52.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:53.300 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:56.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:57.627 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:38:59.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:02.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:02.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:05.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:07.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:08.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:11.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:12.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:14.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:16.793 | online                   | broadcast_fpln_tle 2 vol(s)
2026-08-16 22:39:16.803 | online                   | broadcast_fpln_final
2026-08-16 22:39:16.805 | online                   | broadcast_fpln_final
2026-08-16 22:39:16.806 | timeline_edits           | vus=2 wps=11 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Add-On LKTO-\\Campaign\\TC09.cam'
2026-08-16 22:39:16.926 | online                   | broadcast_fpln_final
2026-08-16 22:39:16.937 | online                   | broadcast_fpln_final
2026-08-16 22:39:16.973 | online                   | broadcast_fpln_final
2026-08-16 22:39:17.292 | timeline_data            | pkgs=228 flights=236 my_pkg=1273 my_vu=20052 buddies=1
2026-08-16 22:39:17.299 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:17.484 | campaign_mods            | {'fpln': 1, 'loadout': 16, 'laser': 2, 'bullseye': 0} sig=<empreinte masquée>
2026-08-16 22:39:17.615 | timeline_data            | pkgs=228 flights=236 my_pkg=1273 my_vu=20052 buddies=1
2026-08-16 22:39:17.644 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:20.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:22.626 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:23.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:39:24.137 | online                   | broadcast_fpln_tle 2 vol(s)
2026-08-16 22:39:24.140 | online                   | broadcast_fpln_final
2026-08-16 22:39:24.142 | online                   | broadcast_fpln_final
